year,month,site_code,indicateur,sous_indicateur,unite,value,value_crise
2011,2,PLF,Organisation de la sortie,Tres bon ,%,0.98,0.81
2011,3,PLF,Organisation de la sortie,Tres bon ,%,0.86,0.83
2011,4,PLF,Organisation de la sortie,Tres bon ,%,1.0,1.02
2011,5,PLF,Organisation de la sortie,Tres bon ,%,0.95,1.09
2011,6,PLF,Organisation de la sortie,Tres bon ,%,0.94,1.26
2011,7,PLF,Organisation de la sortie,Tres bon ,%,0.91,0.84
2011,8,PLF,Organisation de la sortie,Tres bon ,%,0.91,0.95
2011,9,PLF,Organisation de la sortie,Tres bon ,%,0.88,1.22
2011,10,PLF,Organisation de la sortie,Tres bon ,%,0.91,0.94
2011,11,PLF,Organisation de la sortie,Tres bon ,%,0.93,0.77
2011,12,PLF,Organisation de la sortie,Tres bon ,%,0.98,0.82
2011,1,CFX,Organisation de la sortie,Tres bon ,%,1.01,0.7
2011,2,CFX,Organisation de la sortie,Tres bon ,%,0.98,0.81
2011,3,CFX,Organisation de la sortie,Tres bon ,%,0.86,0.83
2011,4,CFX,Organisation de la sortie,Tres bon ,%,1.0,1.02
2011,5,CFX,Organisation de la sortie,Tres bon ,%,0.95,1.09
2011,6,CFX,Organisation de la sortie,Tres bon ,%,0.94,1.26
2011,7,CFX,Organisation de la sortie,Tres bon ,%,0.91,0.84
2011,8,CFX,Organisation de la sortie,Tres bon ,%,0.91,0.95
2011,9,CFX,Organisation de la sortie,Tres bon ,%,0.88,1.22
2011,10,CFX,Organisation de la sortie,Tres bon ,%,0.91,0.94
2011,11,CFX,Organisation de la sortie,Tres bon ,%,0.93,0.77
2011,12,CFX,Organisation de la sortie,Tres bon ,%,0.98,0.82
2012,1,PLF,Organisation de la sortie,Tres bon ,%,1.0,0.69
2012,2,PLF,Organisation de la sortie,Tres bon ,%,0.98,0.83
2012,3,PLF,Organisation de la sortie,Tres bon ,%,0.91,0.8
2012,4,PLF,Organisation de la sortie,Tres bon ,%,0.91,0.94
2012,5,PLF,Organisation de la sortie,Tres bon ,%,0.97,1.2
2012,6,PLF,Organisation de la sortie,Tres bon ,%,0.96,1.06
2012,7,PLF,Organisation de la sortie,Tres bon ,%,0.89,0.92
2012,8,PLF,Organisation de la sortie,Tres bon ,%,0.92,0.94
2012,9,PLF,Organisation de la sortie,Tres bon ,%,0.93,1.25
2012,10,PLF,Organisation de la sortie,Tres bon ,%,0.91,0.87
2012,11,PLF,Organisation de la sortie,Tres bon ,%,0.92,0.82
2012,12,PLF,Organisation de la sortie,Tres bon ,%,0.95,0.93
2012,1,CFX,Organisation de la sortie,Tres bon ,%,1.0,0.69
2012,2,CFX,Organisation de la sortie,Tres bon ,%,0.98,0.83
2012,3,CFX,Organisation de la sortie,Tres bon ,%,0.91,0.8
2012,4,CFX,Organisation de la sortie,Tres bon ,%,0.91,0.94
2012,5,CFX,Organisation de la sortie,Tres bon ,%,0.97,1.2
2012,6,CFX,Organisation de la sortie,Tres bon ,%,0.96,1.06
2012,7,CFX,Organisation de la sortie,Tres bon ,%,0.89,0.92
2012,8,CFX,Organisation de la sortie,Tres bon ,%,0.92,0.94
2012,9,CFX,Organisation de la sortie,Tres bon ,%,0.93,1.25
2012,10,CFX,Organisation de la sortie,Tres bon ,%,0.91,0.87
2012,11,CFX,Organisation de la sortie,Tres bon ,%,0.92,0.82
2012,12,CFX,Organisation de la sortie,Tres bon ,%,0.95,0.93
2013,1,PLF,Organisation de la sortie,Tres bon ,%,0.99,0.7
2013,2,PLF,Organisation de la sortie,Tres bon ,%,1.01,0.79
2013,3,PLF,Organisation de la sortie,Tres bon ,%,0.88,0.86
2013,4,PLF,Organisation de la sortie,Tres bon ,%,0.95,0.99
2013,5,PLF,Organisation de la sortie,Tres bon ,%,0.96,1.08
2013,6,PLF,Organisation de la sortie,Tres bon ,%,0.96,1.18
2013,7,PLF,Organisation de la sortie,Tres bon ,%,0.92,0.82
2013,8,PLF,Organisation de la sortie,Tres bon ,%,0.89,0.9
2013,9,PLF,Organisation de la sortie,Tres bon ,%,0.92,1.26
2013,10,PLF,Organisation de la sortie,Tres bon ,%,0.86,0.88
2013,11,PLF,Organisation de la sortie,Tres bon ,%,0.96,0.89
2013,12,PLF,Organisation de la sortie,Tres bon ,%,0.95,0.9
2013,1,CFX,Organisation de la sortie,Tres bon ,%,0.99,0.7
2013,2,CFX,Organisation de la sortie,Tres bon ,%,1.01,0.79
2013,3,CFX,Organisation de la sortie,Tres bon ,%,0.88,0.86
2013,4,CFX,Organisation de la sortie,Tres bon ,%,0.95,0.99
2013,5,CFX,Organisation de la sortie,Tres bon ,%,0.96,1.08
2013,6,CFX,Organisation de la sortie,Tres bon ,%,0.96,1.18
2013,7,CFX,Organisation de la sortie,Tres bon ,%,0.92,0.82
2013,8,CFX,Organisation de la sortie,Tres bon ,%,0.89,0.9
2013,9,CFX,Organisation de la sortie,Tres bon ,%,0.92,1.26
2013,10,CFX,Organisation de la sortie,Tres bon ,%,0.86,0.88
2013,11,CFX,Organisation de la sortie,Tres bon ,%,0.96,0.89
2013,12,CFX,Organisation de la sortie,Tres bon ,%,0.95,0.9
2011,1,PLF,Organisation de la sortie,Très mauvais,%,0.19,0.14
2011,2,PLF,Organisation de la sortie,Très mauvais,%,0.18,0.15
2011,3,PLF,Organisation de la sortie,Très mauvais,%,0.17,0.16
2011,4,PLF,Organisation de la sortie,Très mauvais,%,0.18,0.18
2011,5,PLF,Organisation de la sortie,Très mauvais,%,0.18,0.2
2011,6,PLF,Organisation de la sortie,Très mauvais,%,0.18,0.21
2011,7,PLF,Organisation de la sortie,Très mauvais,%,0.17,0.16
2011,8,PLF,Organisation de la sortie,Très mauvais,%,0.17,0.17
2011,9,PLF,Organisation de la sortie,Très mauvais,%,0.17,0.21
2011,10,PLF,Organisation de la sortie,Très mauvais,%,0.17,0.17
2011,11,PLF,Organisation de la sortie,Très mauvais,%,0.18,0.16
2011,12,PLF,Organisation de la sortie,Très mauvais,%,0.18,0.17
2011,1,CFX,Organisation de la sortie,Très mauvais,%,0.19,0.14
2011,2,CFX,Organisation de la sortie,Très mauvais,%,0.18,0.15
2011,3,CFX,Organisation de la sortie,Très mauvais,%,0.17,0.16
2011,4,CFX,Organisation de la sortie,Très mauvais,%,0.18,0.18
2011,5,CFX,Organisation de la sortie,Très mauvais,%,0.18,0.2
2011,6,CFX,Organisation de la sortie,Très mauvais,%,0.18,0.21
2011,7,CFX,Organisation de la sortie,Très mauvais,%,0.17,0.16
2011,8,CFX,Organisation de la sortie,Très mauvais,%,0.17,0.17
2011,9,CFX,Organisation de la sortie,Très mauvais,%,0.17,0.21
2011,10,CFX,Organisation de la sortie,Très mauvais,%,0.17,0.17
2011,11,CFX,Organisation de la sortie,Très mauvais,%,0.18,0.16
2011,12,CFX,Organisation de la sortie,Très mauvais,%,0.18,0.17
2012,1,PLF,Organisation de la sortie,Très mauvais,%,0.19,0.14
2012,2,PLF,Organisation de la sortie,Très mauvais,%,0.18,0.15
2012,3,PLF,Organisation de la sortie,Très mauvais,%,0.17,0.16
2012,4,PLF,Organisation de la sortie,Très mauvais,%,0.18,0.18
2012,5,PLF,Organisation de la sortie,Très mauvais,%,0.18,0.2
2012,6,PLF,Organisation de la sortie,Très mauvais,%,0.18,0.21
2012,7,PLF,Organisation de la sortie,Très mauvais,%,0.17,0.16
2012,8,PLF,Organisation de la sortie,Très mauvais,%,0.17,0.17
2012,9,PLF,Organisation de la sortie,Très mauvais,%,0.17,0.21
2012,10,PLF,Organisation de la sortie,Très mauvais,%,0.17,0.17
2012,11,PLF,Organisation de la sortie,Très mauvais,%,0.18,0.16
2012,12,PLF,Organisation de la sortie,Très mauvais,%,0.18,0.17
2012,1,CFX,Organisation de la sortie,Très mauvais,%,0.19,0.14
2012,2,CFX,Organisation de la sortie,Très mauvais,%,0.18,0.15
2012,3,CFX,Organisation de la sortie,Très mauvais,%,0.17,0.16
2012,4,CFX,Organisation de la sortie,Très mauvais,%,0.18,0.18
2012,5,CFX,Organisation de la sortie,Très mauvais,%,0.18,0.2
2012,6,CFX,Organisation de la sortie,Très mauvais,%,0.18,0.21
2012,7,CFX,Organisation de la sortie,Très mauvais,%,0.17,0.16
2012,8,CFX,Organisation de la sortie,Très mauvais,%,0.17,0.17
2012,9,CFX,Organisation de la sortie,Très mauvais,%,0.17,0.21
2012,10,CFX,Organisation de la sortie,Très mauvais,%,0.17,0.17
2012,11,CFX,Organisation de la sortie,Très mauvais,%,0.18,0.16
2012,12,CFX,Organisation de la sortie,Très mauvais,%,0.18,0.17
2013,1,PLF,Organisation de la sortie,Très mauvais,%,0.19,0.14
2013,2,PLF,Organisation de la sortie,Très mauvais,%,0.18,0.15
2013,3,PLF,Organisation de la sortie,Très mauvais,%,0.17,0.16
2013,4,PLF,Organisation de la sortie,Très mauvais,%,0.18,0.18
2013,5,PLF,Organisation de la sortie,Très mauvais,%,0.18,0.2
2013,6,PLF,Organisation de la sortie,Très mauvais,%,0.18,0.21
2013,7,PLF,Organisation de la sortie,Très mauvais,%,0.17,0.16
2013,8,PLF,Organisation de la sortie,Très mauvais,%,0.17,0.17
2013,9,PLF,Organisation de la sortie,Très mauvais,%,0.17,0.21
2013,10,PLF,Organisation de la sortie,Très mauvais,%,0.17,0.17
2013,11,PLF,Organisation de la sortie,Très mauvais,%,0.18,0.16
2013,12,PLF,Organisation de la sortie,Très mauvais,%,0.18,0.17
2013,1,CFX,Organisation de la sortie,Très mauvais,%,0.19,0.14
2013,2,CFX,Organisation de la sortie,Très mauvais,%,0.18,0.15
2013,3,CFX,Organisation de la sortie,Très mauvais,%,0.17,0.16
2013,4,CFX,Organisation de la sortie,Très mauvais,%,0.18,0.18
2013,5,CFX,Organisation de la sortie,Très mauvais,%,0.18,0.2
2013,6,CFX,Organisation de la sortie,Très mauvais,%,0.18,0.21
2013,7,CFX,Organisation de la sortie,Très mauvais,%,0.17,0.16
2013,8,CFX,Organisation de la sortie,Très mauvais,%,0.17,0.17
2013,9,CFX,Organisation de la sortie,Très mauvais,%,0.17,0.21
2013,10,CFX,Organisation de la sortie,Très mauvais,%,0.17,0.17
2013,11,CFX,Organisation de la sortie,Très mauvais,%,0.18,0.16
2013,12,CFX,Organisation de la sortie,Très mauvais,%,0.18,0.17
2011,1,PLF,Qualité des soins,Bon,%,1.05,0.76
2011,2,PLF,Qualité des soins,Bon,%,0.99,0.82
2011,3,PLF,Qualité des soins,Bon,%,0.93,0.89
2011,4,PLF,Qualité des soins,Bon,%,0.99,1.01
2011,5,PLF,Qualité des soins,Bon,%,0.99,1.14
2011,6,PLF,Qualité des soins,Bon,%,0.99,1.2
2011,7,PLF,Qualité des soins,Bon,%,0.93,0.89
2011,8,PLF,Qualité des soins,Bon,%,0.93,0.95
2011,9,PLF,Qualité des soins,Bon,%,0.93,1.2
2011,10,PLF,Qualité des soins,Bon,%,0.93,0.95
2011,11,PLF,Qualité des soins,Bon,%,0.99,0.89
2011,12,PLF,Qualité des soins,Bon,%,0.99,0.95
2011,1,CFX,Qualité des soins,Bon,%,1.05,0.76
2011,2,CFX,Qualité des soins,Bon,%,0.99,0.82
2011,3,CFX,Qualité des soins,Bon,%,0.93,0.89
2011,4,CFX,Qualité des soins,Bon,%,0.99,1.01
2011,5,CFX,Qualité des soins,Bon,%,0.99,1.14
2011,6,CFX,Qualité des soins,Bon,%,0.99,1.2
2011,7,CFX,Qualité des soins,Bon,%,0.93,0.89
2011,8,CFX,Qualité des soins,Bon,%,0.93,0.95
2011,9,CFX,Qualité des soins,Bon,%,0.93,1.2
2011,10,CFX,Qualité des soins,Bon,%,0.93,0.95
2011,11,CFX,Qualité des soins,Bon,%,0.99,0.89
2011,12,CFX,Qualité des soins,Bon,%,0.99,0.95
2012,1,PLF,Qualité des soins,Bon,%,1.05,0.76
2012,2,PLF,Qualité des soins,Bon,%,0.99,0.82
2012,3,PLF,Qualité des soins,Bon,%,0.93,0.89
2012,4,PLF,Qualité des soins,Bon,%,0.99,1.01
2012,5,PLF,Qualité des soins,Bon,%,0.99,1.14
2012,6,PLF,Qualité des soins,Bon,%,0.99,1.2
2012,7,PLF,Qualité des soins,Bon,%,0.93,0.89
2012,8,PLF,Qualité des soins,Bon,%,0.93,0.95
2012,9,PLF,Qualité des soins,Bon,%,0.93,1.2
2012,10,PLF,Qualité des soins,Bon,%,0.93,0.95
2012,11,PLF,Qualité des soins,Bon,%,0.99,0.89
2012,12,PLF,Qualité des soins,Bon,%,0.99,0.95
2012,1,CFX,Qualité des soins,Bon,%,1.05,0.76
2012,2,CFX,Qualité des soins,Bon,%,0.99,0.82
2012,3,CFX,Qualité des soins,Bon,%,0.93,0.89
2012,4,CFX,Qualité des soins,Bon,%,0.99,1.01
2012,5,CFX,Qualité des soins,Bon,%,0.99,1.14
2012,6,CFX,Qualité des soins,Bon,%,0.99,1.2
2012,7,CFX,Qualité des soins,Bon,%,0.93,0.89
2012,8,CFX,Qualité des soins,Bon,%,0.93,0.95
2012,9,CFX,Qualité des soins,Bon,%,0.93,1.2
2012,10,CFX,Qualité des soins,Bon,%,0.93,0.95
2012,11,CFX,Qualité des soins,Bon,%,0.99,0.89
2012,12,CFX,Qualité des soins,Bon,%,0.99,0.95
2013,1,PLF,Qualité des soins,Bon,%,1.05,0.76
2013,2,PLF,Qualité des soins,Bon,%,0.99,0.82
2013,3,PLF,Qualité des soins,Bon,%,0.93,0.89
2013,4,PLF,Qualité des soins,Bon,%,0.99,1.01
2013,5,PLF,Qualité des soins,Bon,%,0.99,1.14
2013,6,PLF,Qualité des soins,Bon,%,0.99,1.2
2013,7,PLF,Qualité des soins,Bon,%,0.93,0.89
2013,8,PLF,Qualité des soins,Bon,%,0.93,0.95
2013,9,PLF,Qualité des soins,Bon,%,0.93,1.2
2013,10,PLF,Qualité des soins,Bon,%,0.93,0.95
2013,11,PLF,Qualité des soins,Bon,%,0.99,0.89
2013,12,PLF,Qualité des soins,Bon,%,0.99,0.95
2013,1,CFX,Qualité des soins,Bon,%,1.05,0.76
2013,2,CFX,Qualité des soins,Bon,%,0.99,0.82
2013,3,CFX,Qualité des soins,Bon,%,0.93,0.89
2013,4,CFX,Qualité des soins,Bon,%,0.99,1.01
2013,5,CFX,Qualité des soins,Bon,%,0.99,1.14
2013,6,CFX,Qualité des soins,Bon,%,0.99,1.2
2013,7,CFX,Qualité des soins,Bon,%,0.93,0.89
2013,8,CFX,Qualité des soins,Bon,%,0.93,0.95
2013,9,CFX,Qualité des soins,Bon,%,0.93,1.2
2013,10,CFX,Qualité des soins,Bon,%,0.93,0.95
2013,11,CFX,Qualité des soins,Bon,%,0.99,0.89
2013,12,CFX,Qualité des soins,Bon,%,0.99,0.95
2011,1,PLF,Qualité des soins,Excellent,%,1.95,1.41
2011,2,PLF,Qualité des soins,Excellent,%,1.84,1.53
2011,3,PLF,Qualité des soins,Excellent,%,1.73,1.65
2011,4,PLF,Qualité des soins,Excellent,%,1.84,1.88
2011,5,PLF,Qualité des soins,Excellent,%,1.84,2.12
2011,6,PLF,Qualité des soins,Excellent,%,1.84,2.24
2011,7,PLF,Qualité des soins,Excellent,%,1.73,1.65
2011,8,PLF,Qualité des soins,Excellent,%,1.73,1.77
2011,9,PLF,Qualité des soins,Excellent,%,1.73,2.24
2011,10,PLF,Qualité des soins,Excellent,%,1.73,1.77
2011,11,PLF,Qualité des soins,Excellent,%,1.84,1.65
2011,12,PLF,Qualité des soins,Excellent,%,1.84,1.77
2011,1,CFX,Qualité des soins,Excellent,%,1.95,1.41
2011,2,CFX,Qualité des soins,Excellent,%,1.84,1.53
2011,3,CFX,Qualité des soins,Excellent,%,1.73,1.65
2011,4,CFX,Qualité des soins,Excellent,%,1.84,1.88
2011,5,CFX,Qualité des soins,Excellent,%,1.84,2.12
2011,6,CFX,Qualité des soins,Excellent,%,1.84,2.24
2011,7,CFX,Qualité des soins,Excellent,%,1.73,1.65
2011,8,CFX,Qualité des soins,Excellent,%,1.73,1.77
2011,9,CFX,Qualité des soins,Excellent,%,1.73,2.24
2011,10,CFX,Qualité des soins,Excellent,%,1.73,1.77
2011,11,CFX,Qualité des soins,Excellent,%,1.84,1.65
2011,12,CFX,Qualité des soins,Excellent,%,1.84,1.77
2012,1,PLF,Qualité des soins,Excellent,%,1.95,1.41
2012,2,PLF,Qualité des soins,Excellent,%,1.84,1.53
2012,3,PLF,Qualité des soins,Excellent,%,1.73,1.65
2012,4,PLF,Qualité des soins,Excellent,%,1.84,1.88
2012,5,PLF,Qualité des soins,Excellent,%,1.84,2.12
2012,6,PLF,Qualité des soins,Excellent,%,1.84,2.24
2012,7,PLF,Qualité des soins,Excellent,%,1.73,1.65
2012,8,PLF,Qualité des soins,Excellent,%,1.73,1.77
2012,9,PLF,Qualité des soins,Excellent,%,1.73,2.24
2012,10,PLF,Qualité des soins,Excellent,%,1.73,1.77
2012,11,PLF,Qualité des soins,Excellent,%,1.84,1.65
2012,12,PLF,Qualité des soins,Excellent,%,1.84,1.77
2012,1,CFX,Qualité des soins,Excellent,%,1.95,1.41
2012,2,CFX,Qualité des soins,Excellent,%,1.84,1.53
2012,3,CFX,Qualité des soins,Excellent,%,1.73,1.65
2012,4,CFX,Qualité des soins,Excellent,%,1.84,1.88
2012,5,CFX,Qualité des soins,Excellent,%,1.84,2.12
2012,6,CFX,Qualité des soins,Excellent,%,1.84,2.24
2012,7,CFX,Qualité des soins,Excellent,%,1.73,1.65
2012,8,CFX,Qualité des soins,Excellent,%,1.73,1.77
2012,9,CFX,Qualité des soins,Excellent,%,1.73,2.24
2012,10,CFX,Qualité des soins,Excellent,%,1.73,1.77
2012,11,CFX,Qualité des soins,Excellent,%,1.84,1.65
2012,12,CFX,Qualité des soins,Excellent,%,1.84,1.77
2013,1,PLF,Qualité des soins,Excellent,%,1.95,1.41
2013,2,PLF,Qualité des soins,Excellent,%,1.84,1.53
2013,3,PLF,Qualité des soins,Excellent,%,1.73,1.65
2013,4,PLF,Qualité des soins,Excellent,%,1.84,1.88
2013,5,PLF,Qualité des soins,Excellent,%,1.84,2.12
2013,6,PLF,Qualité des soins,Excellent,%,1.84,2.24
2013,7,PLF,Qualité des soins,Excellent,%,1.73,1.65
2013,8,PLF,Qualité des soins,Excellent,%,1.73,1.77
2013,9,PLF,Qualité des soins,Excellent,%,1.73,2.24
2013,10,PLF,Qualité des soins,Excellent,%,1.73,1.77
2013,11,PLF,Qualité des soins,Excellent,%,1.84,1.65
2013,12,PLF,Qualité des soins,Excellent,%,1.84,1.77
2013,1,CFX,Qualité des soins,Excellent,%,1.95,1.41
2013,2,CFX,Qualité des soins,Excellent,%,1.84,1.53
2013,3,CFX,Qualité des soins,Excellent,%,1.73,1.65
2013,4,CFX,Qualité des soins,Excellent,%,1.84,1.88
2013,5,CFX,Qualité des soins,Excellent,%,1.84,2.12
2013,6,CFX,Qualité des soins,Excellent,%,1.84,2.24
2013,7,CFX,Qualité des soins,Excellent,%,1.73,1.65
2013,8,CFX,Qualité des soins,Excellent,%,1.73,1.77
2013,9,CFX,Qualité des soins,Excellent,%,1.73,2.24
2013,10,CFX,Qualité des soins,Excellent,%,1.73,1.77
2013,11,CFX,Qualité des soins,Excellent,%,1.84,1.65
2013,12,CFX,Qualité des soins,Excellent,%,1.84,1.77
2011,1,PLF,Qualité des soins,Tres bon ,%,1.5,1.17
2011,2,PLF,Qualité des soins,Tres bon ,%,1.35,1.06
2011,3,PLF,Qualité des soins,Tres bon ,%,1.32,1.26
2011,4,PLF,Qualité des soins,Tres bon ,%,1.41,1.49
2011,5,PLF,Qualité des soins,Tres bon ,%,1.44,1.62
2011,6,PLF,Qualité des soins,Tres bon ,%,1.4,1.82
2011,7,PLF,Qualité des soins,Tres bon ,%,1.32,1.32
2011,8,PLF,Qualité des soins,Tres bon ,%,1.3,1.32
2011,9,PLF,Qualité des soins,Tres bon ,%,1.3,1.69
2011,10,PLF,Qualité des soins,Tres bon ,%,1.36,1.37
2011,11,PLF,Qualité des soins,Tres bon ,%,1.45,1.27
2011,12,PLF,Qualité des soins,Tres bon ,%,1.5,1.27
2011,1,CFX,Qualité des soins,Tres bon ,%,1.5,1.17
2011,2,CFX,Qualité des soins,Tres bon ,%,1.35,1.06
2011,3,CFX,Qualité des soins,Tres bon ,%,1.32,1.26
2011,4,CFX,Qualité des soins,Tres bon ,%,1.41,1.49
2011,5,CFX,Qualité des soins,Tres bon ,%,1.44,1.62
2011,6,CFX,Qualité des soins,Tres bon ,%,1.4,1.82
2011,7,CFX,Qualité des soins,Tres bon ,%,1.32,1.32
2011,8,CFX,Qualité des soins,Tres bon ,%,1.3,1.32
2011,9,CFX,Qualité des soins,Tres bon ,%,1.3,1.69
2011,10,CFX,Qualité des soins,Tres bon ,%,1.36,1.37
2011,11,CFX,Qualité des soins,Tres bon ,%,1.45,1.27
2011,12,CFX,Qualité des soins,Tres bon ,%,1.5,1.27
2012,1,PLF,Qualité des soins,Tres bon ,%,1.51,1.0
2012,2,PLF,Qualité des soins,Tres bon ,%,1.45,1.18
2012,3,PLF,Qualité des soins,Tres bon ,%,1.3,1.28
2012,4,PLF,Qualité des soins,Tres bon ,%,1.42,1.42
2012,5,PLF,Qualité des soins,Tres bon ,%,1.42,1.66
2012,6,PLF,Qualité des soins,Tres bon ,%,1.47,1.84
2012,7,PLF,Qualité des soins,Tres bon ,%,1.34,1.31
2012,8,PLF,Qualité des soins,Tres bon ,%,1.34,1.4
2012,9,PLF,Qualité des soins,Tres bon ,%,1.29,1.54
2012,10,PLF,Qualité des soins,Tres bon ,%,1.33,1.31
2012,11,PLF,Qualité des soins,Tres bon ,%,1.39,1.4
2012,12,PLF,Qualité des soins,Tres bon ,%,1.41,1.32
2012,1,CFX,Qualité des soins,Tres bon ,%,1.51,1.0
2012,2,CFX,Qualité des soins,Tres bon ,%,1.45,1.18
2012,3,CFX,Qualité des soins,Tres bon ,%,1.3,1.28
2012,4,CFX,Qualité des soins,Tres bon ,%,1.42,1.42
2012,5,CFX,Qualité des soins,Tres bon ,%,1.42,1.66
2012,6,CFX,Qualité des soins,Tres bon ,%,1.47,1.84
2012,7,CFX,Qualité des soins,Tres bon ,%,1.34,1.31
2012,8,CFX,Qualité des soins,Tres bon ,%,1.34,1.4
2012,9,CFX,Qualité des soins,Tres bon ,%,1.29,1.54
2012,10,CFX,Qualité des soins,Tres bon ,%,1.33,1.31
2012,11,CFX,Qualité des soins,Tres bon ,%,1.39,1.4
2012,12,CFX,Qualité des soins,Tres bon ,%,1.41,1.32
2013,1,PLF,Qualité des soins,Tres bon ,%,1.49,1.08
2013,2,PLF,Qualité des soins,Tres bon ,%,1.46,1.19
2013,3,PLF,Qualité des soins,Tres bon ,%,1.3,1.31
2013,4,PLF,Qualité des soins,Tres bon ,%,1.39,1.57
2013,5,PLF,Qualité des soins,Tres bon ,%,1.49,1.58
2013,6,PLF,Qualité des soins,Tres bon ,%,1.45,1.62
2013,7,PLF,Qualité des soins,Tres bon ,%,1.31,1.32
2013,8,PLF,Qualité des soins,Tres bon ,%,1.36,1.43
2013,9,PLF,Qualité des soins,Tres bon ,%,1.32,1.65
2013,10,PLF,Qualité des soins,Tres bon ,%,1.33,1.32
2013,11,PLF,Qualité des soins,Tres bon ,%,1.42,1.24
2013,12,PLF,Qualité des soins,Tres bon ,%,1.35,1.37
2013,1,CFX,Qualité des soins,Tres bon ,%,1.49,1.08
2013,2,CFX,Qualité des soins,Tres bon ,%,1.46,1.19
2013,3,CFX,Qualité des soins,Tres bon ,%,1.3,1.31
2013,4,CFX,Qualité des soins,Tres bon ,%,1.39,1.57
2013,5,CFX,Qualité des soins,Tres bon ,%,1.49,1.58
2013,6,CFX,Qualité des soins,Tres bon ,%,1.45,1.62
2013,7,CFX,Qualité des soins,Tres bon ,%,1.31,1.32
2013,8,CFX,Qualité des soins,Tres bon ,%,1.36,1.43
2013,9,CFX,Qualité des soins,Tres bon ,%,1.32,1.65
2013,10,CFX,Qualité des soins,Tres bon ,%,1.33,1.32
2013,11,CFX,Qualité des soins,Tres bon ,%,1.42,1.24
2013,12,CFX,Qualité des soins,Tres bon ,%,1.35,1.37
2011,1,PLF,Qualité des soins – MCO,Compte rendu,%,2.55,2.55
2011,2,PLF,Qualité des soins – MCO,Compte rendu,%,2.55,2.65
2011,3,PLF,Qualité des soins – MCO,Compte rendu,%,2.41,2.4
2011,4,PLF,Qualité des soins – MCO,Compte rendu,%,2.52,2.54
2011,5,PLF,Qualité des soins – MCO,Compte rendu,%,2.62,2.49
2011,6,PLF,Qualité des soins – MCO,Compte rendu,%,2.43,2.53
2011,7,PLF,Qualité des soins – MCO,Compte rendu,%,2.58,2.56
2011,8,PLF,Qualité des soins – MCO,Compte rendu,%,2.46,2.47
2011,9,PLF,Qualité des soins – MCO,Compte rendu,%,2.44,2.41
