year,month,site_code,indicateur,sous_indicateur,unite,value,value_crise
2013,4,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,3440507.44,7454432.79
2013,5,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,2867089.53,4587343.25
2013,6,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,4587343.25,1720253.72
2013,7,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,4013925.35,3440507.44
2013,8,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,5160761.16,7454432.79
2013,9,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,4587343.25,3440507.44
2013,10,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,5160761.16,2867089.53
2013,11,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,5734179.07,4013925.35
2013,12,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,7454432.79,4587343.25
2014,1,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,5509089.53,4407271.63
2014,2,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,4407271.63,4958180.58
2014,3,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,3856362.67,7712725.35
2014,4,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,3305453.72,7161816.39
2014,5,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,2754544.77,4407271.63
2014,6,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,4407271.63,1652726.86
2014,7,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,3856362.67,3305453.72
2014,8,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,4958180.58,7161816.39
2014,9,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,4407271.63,3305453.72
2014,10,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,4958180.58,2754544.77
2014,11,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,5509089.53,3856362.67
2014,12,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,7161816.39,4407271.63
2015,1,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,5284000.0,4227200.0
2015,2,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,4227200.0,4755600.0
2015,3,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,3698800.0,7397600.0
2015,4,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,3170400.0,6869200.0
2015,5,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,2642000.0,4227200.0
2015,6,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,4227200.0,1585200.0
2015,7,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,3698800.0,3170400.0
2015,8,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,4755600.0,6869200.0
2015,9,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,4227200.0,3170400.0
2015,10,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,4755600.0,2642000.0
2015,11,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,5284000.0,3698800.0
2015,12,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,6869200.0,4227200.0
2016,1,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,5284000.0,4227200.0
2016,2,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,4227200.0,4755600.0
2016,3,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,3698800.0,7397600.0
2016,4,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,3170400.0,6869200.0
2016,5,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,2642000.0,4227200.0
2016,6,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,4227200.0,1585200.0
2016,7,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,3698800.0,3170400.0
2016,8,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,4755600.0,6869200.0
2016,9,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,4227200.0,3170400.0
2016,10,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,4755600.0,2642000.0
2016,11,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,5284000.0,3698800.0
2016,12,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,6869200.0,4227200.0
2017,1,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,5285144.35,4353225.98
2017,2,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,4229597.72,4881997.37
2017,3,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,3701450.98,7527878.64
2017,4,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,3172980.55,6998630.77
2017,5,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,2644422.71,4352597.49
2017,6,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,4230204.14,1706573.77
2017,7,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,3701616.63,3294183.88
2017,8,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,4758799.16,6998610.37
2017,9,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,4230209.15,3294183.28
2017,10,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,4758800.22,2764979.39
2017,11,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,5287390.98,3823387.07
2017,12,PLF,Dépenses d’exploitation,"Amortissements, provisions et autres charges",€,6873161.31,4352590.91
2011,1,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,39078963.5,31263170.8
2011,2,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,31263170.8,35171067.15
2011,3,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,27355274.45,54710548.9
2011,4,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,23447378.1,50802652.55
2011,5,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,19539481.75,31263170.8
2011,6,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,31263170.8,11723689.05
2011,7,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,27355274.45,23447378.1
2011,8,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,35171067.15,50802652.55
2011,9,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,31263170.8,23447378.1
2011,10,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,35171067.15,19539481.75
2011,11,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,39078963.5,27355274.45
2011,12,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,50802652.55,31263170.8
2012,1,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,39078963.5,31263170.8
2012,2,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,31263170.8,35171067.15
2012,3,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,27355274.45,54710548.9
2012,4,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,23447378.1,50802652.55
2012,5,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,19539481.75,31263170.8
2012,6,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,31263170.8,11723689.05
2012,7,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,27355274.45,23447378.1
2012,8,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,35171067.15,50802652.55
2012,9,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,31263170.8,23447378.1
2012,10,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,35171067.15,19539481.75
2012,11,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,39078963.5,27355274.45
2012,12,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,50802652.55,31263170.8
2013,1,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,40417309.0,32333847.2
2013,2,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,32333847.2,36375578.1
2013,3,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,28292116.3,56584232.6
2013,4,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,24250385.4,52542501.7
2013,5,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,20208654.5,32333847.2
2013,6,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,32333847.2,12125192.7
2013,7,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,28292116.3,24250385.4
2013,8,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,36375578.1,52542501.7
2013,9,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,32333847.2,24250385.4
2013,10,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,36375578.1,20208654.5
2013,11,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,40417309.0,28292116.3
2013,12,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,52542501.7,32333847.2
2014,1,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,41755654.5,33404523.6
2014,2,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,33404523.6,37580089.05
2014,3,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,29228958.15,58457916.3
2014,4,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,25053392.7,54282350.85
2014,5,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,20877827.25,33404523.6
2014,6,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,33404523.6,12526696.35
2014,7,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,29228958.15,25053392.7
2014,8,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,37580089.05,54282350.85
2014,9,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,33404523.6,25053392.7
2014,10,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,37580089.05,20877827.25
2014,11,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,41755654.5,29228958.15
2014,12,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,54282350.85,33404523.6
2015,1,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,43094000.0,34475200.0
2015,2,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,34475200.0,38784600.0
2015,3,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,30165800.0,60331600.0
2015,4,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,25856400.0,56022200.0
2015,5,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,21547000.0,34475200.0
2015,6,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,34475200.0,12928200.0
2015,7,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,30165800.0,25856400.0
2015,8,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,38784600.0,56022200.0
2015,9,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,34475200.0,25856400.0
2015,10,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,38784600.0,21547000.0
2015,11,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,43094000.0,30165800.0
2015,12,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,56022200.0,34475200.0
2016,1,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,43094000.0,34475200.0
2016,2,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,34475200.0,38784600.0
2016,3,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,30165800.0,60331600.0
2016,4,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,25856400.0,56022200.0
2016,5,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,21547000.0,34475200.0
2016,6,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,34475200.0,12928200.0
2016,7,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,30165800.0,25856400.0
2016,8,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,38784600.0,56022200.0
2016,9,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,34475200.0,25856400.0
2016,10,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,38784600.0,21547000.0
2016,11,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,43094000.0,30165800.0
2016,12,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,56022200.0,34475200.0
2017,1,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,42821147.83,33827926.89
2017,2,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,34156204.03,38144429.1
2017,3,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,29829620.86,59716548.5
2017,4,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,25501974.92,55402416.11
2017,5,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,21174433.5,33830954.22
2017,6,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,34157084.92,12259458.36
2017,7,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,29829534.27,25202367.32
2017,8,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,38484635.81,55402480.77
2017,9,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,34157085.05,25202368.6
2017,10,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,38484635.84,20888066.9
2017,11,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,42812186.65,29516670.48
2017,12,PLF,Dépenses d’exploitation,Charges relatives au personnel,€,55794838.91,33830972.26
2011,1,PLF,Dépenses d’exploitation,Charges relatives au personnel - Personnel médical,€,9350635.4,7480508.32
2011,2,PLF,Dépenses d’exploitation,Charges relatives au personnel - Personnel médical,€,7480508.32,8415571.86
2011,3,PLF,Dépenses d’exploitation,Charges relatives au personnel - Personnel médical,€,6545444.78,13090889.56
2011,4,PLF,Dépenses d’exploitation,Charges relatives au personnel - Personnel médical,€,5610381.24,12155826.02
2011,5,PLF,Dépenses d’exploitation,Charges relatives au personnel - Personnel médical,€,4675317.7,7480508.32
2011,6,PLF,Dépenses d’exploitation,Charges relatives au personnel - Personnel médical,€,7480508.32,2805190.62
2011,7,PLF,Dépenses d’exploitation,Charges relatives au personnel - Personnel médical,€,6545444.78,5610381.24
2011,8,PLF,Dépenses d’exploitation,Charges relatives au personnel - Personnel médical,€,8415571.86,12155826.02
2011,9,PLF,Dépenses d’exploitation,Charges relatives au personnel - Personnel médical,€,7480508.32,5610381.24
2011,10,PLF,Dépenses d’exploitation,Charges relatives au personnel - Personnel médical,€,8415571.86,4675317.7
2011,11,PLF,Dépenses d’exploitation,Charges relatives au personnel - Personnel médical,€,9350635.4,6545444.78
2011,12,PLF,Dépenses d’exploitation,Charges relatives au personnel - Personnel médical,€,12155826.02,7480508.32
2012,1,PLF,Dépenses d’exploitation,Charges relatives au personnel - Personnel médical,€,9350635.4,7480508.32
2012,2,PLF,Dépenses d’exploitation,Charges relatives au personnel - Personnel médical,€,7480508.32,8415571.86
2012,3,PLF,Dépenses d’exploitation,Charges relatives au personnel - Personnel médical,€,6545444.78,13090889.56
2012,4,PLF,Dépenses d’exploitation,Charges relatives au personnel - Personnel médical,€,5610381.24,12155826.02
2012,5,PLF,Dépenses d’exploitation,Charges relatives au personnel - Personnel médical,€,4675317.7,7480508.32
2012,6,PLF,Dépenses d’exploitation,Charges relatives au personnel - Personnel médical,€,7480508.32,2805190.62
2012,7,PLF,Dépenses d’exploitation,Charges relatives au personnel - Personnel médical,€,6545444.78,5610381.24
2012,8,PLF,Dépenses d’exploitation,Charges relatives au personnel - Personnel médical,€,8415571.86,12155826.02
2012,9,PLF,Dépenses d’exploitation,Charges relatives au personnel - Personnel médical,€,7480508.32,5610381.24
2012,10,PLF,Dépenses d’exploitation,Charges relatives au personnel - Personnel médical,€,8415571.86,4675317.7
2012,11,PLF,Dépenses d’exploitation,Charges relatives au personnel - Personnel médical,€,9350635.4,6545444.78
2012,12,PLF,Dépenses d’exploitation,Charges relatives au personnel - Personnel médical,€,12155826.02,7480508.32
