year,month,site_code,indicateur,sous_indicateur,unite,value,value_crise
2017,8,PLF,Sejour MCO par Pole,MSN (Maladies du Système Nerveux),sejours,341.0,403.0
2017,9,PLF,Sejour MCO par Pole,MSN (Maladies du Système Nerveux),sejours,248.0,155.0
2017,10,PLF,Sejour MCO par Pole,MSN (Maladies du Système Nerveux),sejours,310.0,186.0
2017,11,PLF,Sejour MCO par Pole,MSN (Maladies du Système Nerveux),sejours,310.0,186.0
2017,12,PLF,Sejour MCO par Pole,MSN (Maladies du Système Nerveux),sejours,217.0,93.0
2017,1,CFX,Sejour MCO par Pole,MSN (Maladies du Système Nerveux),sejours,341.0,217.0
2017,2,CFX,Sejour MCO par Pole,MSN (Maladies du Système Nerveux),sejours,279.0,310.0
2017,3,CFX,Sejour MCO par Pole,MSN (Maladies du Système Nerveux),sejours,217.0,496.0
2017,4,CFX,Sejour MCO par Pole,MSN (Maladies du Système Nerveux),sejours,186.0,465.0
2017,5,CFX,Sejour MCO par Pole,MSN (Maladies du Système Nerveux),sejours,186.0,279.0
2017,6,CFX,Sejour MCO par Pole,MSN (Maladies du Système Nerveux),sejours,186.0,93.0
2017,7,CFX,Sejour MCO par Pole,MSN (Maladies du Système Nerveux),sejours,279.0,217.0
2017,8,CFX,Sejour MCO par Pole,MSN (Maladies du Système Nerveux),sejours,341.0,403.0
2017,9,CFX,Sejour MCO par Pole,MSN (Maladies du Système Nerveux),sejours,248.0,155.0
2017,10,CFX,Sejour MCO par Pole,MSN (Maladies du Système Nerveux),sejours,310.0,186.0
2017,11,CFX,Sejour MCO par Pole,MSN (Maladies du Système Nerveux),sejours,310.0,186.0
2017,12,CFX,Sejour MCO par Pole,MSN (Maladies du Système Nerveux),sejours,217.0,93.0
2017,1,PLF,Sejour en ambulatoire par Pole,MSN (Maladies du Système Nerveux),sejours,1012.0,644.0
2017,2,PLF,Sejour en ambulatoire par Pole,MSN (Maladies du Système Nerveux),sejours,828.0,920.0
2017,3,PLF,Sejour en ambulatoire par Pole,MSN (Maladies du Système Nerveux),sejours,644.0,1472.0
2017,4,PLF,Sejour en ambulatoire par Pole,MSN (Maladies du Système Nerveux),sejours,552.0,1380.0
2017,5,PLF,Sejour en ambulatoire par Pole,MSN (Maladies du Système Nerveux),sejours,552.0,828.0
2017,6,PLF,Sejour en ambulatoire par Pole,MSN (Maladies du Système Nerveux),sejours,552.0,276.0
2017,7,PLF,Sejour en ambulatoire par Pole,MSN (Maladies du Système Nerveux),sejours,828.0,644.0
2017,8,PLF,Sejour en ambulatoire par Pole,MSN (Maladies du Système Nerveux),sejours,1012.0,1196.0
2017,9,PLF,Sejour en ambulatoire par Pole,MSN (Maladies du Système Nerveux),sejours,736.0,460.0
2017,10,PLF,Sejour en ambulatoire par Pole,MSN (Maladies du Système Nerveux),sejours,920.0,552.0
2017,11,PLF,Sejour en ambulatoire par Pole,MSN (Maladies du Système Nerveux),sejours,920.0,552.0
2017,12,PLF,Sejour en ambulatoire par Pole,MSN (Maladies du Système Nerveux),sejours,644.0,276.0
2017,1,CFX,Sejour en ambulatoire par Pole,MSN (Maladies du Système Nerveux),sejours,1012.0,644.0
2017,2,CFX,Sejour en ambulatoire par Pole,MSN (Maladies du Système Nerveux),sejours,828.0,920.0
2017,3,CFX,Sejour en ambulatoire par Pole,MSN (Maladies du Système Nerveux),sejours,644.0,1472.0
2017,4,CFX,Sejour en ambulatoire par Pole,MSN (Maladies du Système Nerveux),sejours,552.0,1380.0
2017,5,CFX,Sejour en ambulatoire par Pole,MSN (Maladies du Système Nerveux),sejours,552.0,828.0
2017,6,CFX,Sejour en ambulatoire par Pole,MSN (Maladies du Système Nerveux),sejours,552.0,276.0
2017,7,CFX,Sejour en ambulatoire par Pole,MSN (Maladies du Système Nerveux),sejours,828.0,644.0
2017,8,CFX,Sejour en ambulatoire par Pole,MSN (Maladies du Système Nerveux),sejours,1012.0,1196.0
2017,9,CFX,Sejour en ambulatoire par Pole,MSN (Maladies du Système Nerveux),sejours,736.0,460.0
2017,10,CFX,Sejour en ambulatoire par Pole,MSN (Maladies du Système Nerveux),sejours,920.0,552.0
2017,11,CFX,Sejour en ambulatoire par Pole,MSN (Maladies du Système Nerveux),sejours,920.0,552.0
2017,12,CFX,Sejour en ambulatoire par Pole,MSN (Maladies du Système Nerveux),sejours,644.0,276.0
2017,1,PLF,Sejour par Pole,Chirurgie Neurosensorielle Séjours >24h,sejours,399.0,254.0
2017,2,PLF,Sejour par Pole,Chirurgie Neurosensorielle Séjours >24h,sejours,326.0,363.0
2017,3,PLF,Sejour par Pole,Chirurgie Neurosensorielle Séjours >24h,sejours,254.0,580.0
2017,4,PLF,Sejour par Pole,Chirurgie Neurosensorielle Séjours >24h,sejours,218.0,544.0
2017,5,PLF,Sejour par Pole,Chirurgie Neurosensorielle Séjours >24h,sejours,218.0,326.0
2017,6,PLF,Sejour par Pole,Chirurgie Neurosensorielle Séjours >24h,sejours,218.0,109.0
2017,7,PLF,Sejour par Pole,Chirurgie Neurosensorielle Séjours >24h,sejours,326.0,254.0
2017,8,PLF,Sejour par Pole,Chirurgie Neurosensorielle Séjours >24h,sejours,399.0,471.0
2017,9,PLF,Sejour par Pole,Chirurgie Neurosensorielle Séjours >24h,sejours,290.0,181.0
2017,10,PLF,Sejour par Pole,Chirurgie Neurosensorielle Séjours >24h,sejours,363.0,218.0
2017,11,PLF,Sejour par Pole,Chirurgie Neurosensorielle Séjours >24h,sejours,363.0,218.0
2017,12,PLF,Sejour par Pole,Chirurgie Neurosensorielle Séjours >24h,sejours,254.0,109.0
2017,1,CFX,Sejour par Pole,Chirurgie Neurosensorielle Séjours >24h,sejours,399.0,254.0
2017,2,CFX,Sejour par Pole,Chirurgie Neurosensorielle Séjours >24h,sejours,326.0,363.0
2017,3,CFX,Sejour par Pole,Chirurgie Neurosensorielle Séjours >24h,sejours,254.0,580.0
2017,4,CFX,Sejour par Pole,Chirurgie Neurosensorielle Séjours >24h,sejours,218.0,544.0
2017,5,CFX,Sejour par Pole,Chirurgie Neurosensorielle Séjours >24h,sejours,218.0,326.0
2017,6,CFX,Sejour par Pole,Chirurgie Neurosensorielle Séjours >24h,sejours,218.0,109.0
2017,7,CFX,Sejour par Pole,Chirurgie Neurosensorielle Séjours >24h,sejours,326.0,254.0
2017,8,CFX,Sejour par Pole,Chirurgie Neurosensorielle Séjours >24h,sejours,399.0,471.0
2017,9,CFX,Sejour par Pole,Chirurgie Neurosensorielle Séjours >24h,sejours,290.0,181.0
2017,10,CFX,Sejour par Pole,Chirurgie Neurosensorielle Séjours >24h,sejours,363.0,218.0
2017,11,CFX,Sejour par Pole,Chirurgie Neurosensorielle Séjours >24h,sejours,363.0,218.0
2017,12,CFX,Sejour par Pole,Chirurgie Neurosensorielle Séjours >24h,sejours,254.0,109.0
2017,1,PLF,Sejour par Pole,Chirurgie Séjours >24h,sejours,1219.0,775.0
2017,2,PLF,Sejour par Pole,Chirurgie Séjours >24h,sejours,997.0,1108.0
2017,3,PLF,Sejour par Pole,Chirurgie Séjours >24h,sejours,775.0,1772.0
2017,4,PLF,Sejour par Pole,Chirurgie Séjours >24h,sejours,665.0,1662.0
2017,5,PLF,Sejour par Pole,Chirurgie Séjours >24h,sejours,665.0,997.0
2017,6,PLF,Sejour par Pole,Chirurgie Séjours >24h,sejours,665.0,332.0
2017,7,PLF,Sejour par Pole,Chirurgie Séjours >24h,sejours,997.0,775.0
2017,8,PLF,Sejour par Pole,Chirurgie Séjours >24h,sejours,1219.0,1440.0
2017,9,PLF,Sejour par Pole,Chirurgie Séjours >24h,sejours,886.0,554.0
2017,10,PLF,Sejour par Pole,Chirurgie Séjours >24h,sejours,1108.0,665.0
2017,11,PLF,Sejour par Pole,Chirurgie Séjours >24h,sejours,1108.0,665.0
2017,12,PLF,Sejour par Pole,Chirurgie Séjours >24h,sejours,775.0,332.0
2017,1,CFX,Sejour par Pole,Chirurgie Séjours >24h,sejours,1219.0,775.0
2017,2,CFX,Sejour par Pole,Chirurgie Séjours >24h,sejours,997.0,1108.0
2017,3,CFX,Sejour par Pole,Chirurgie Séjours >24h,sejours,775.0,1772.0
2017,4,CFX,Sejour par Pole,Chirurgie Séjours >24h,sejours,665.0,1662.0
2017,5,CFX,Sejour par Pole,Chirurgie Séjours >24h,sejours,665.0,997.0
2017,6,CFX,Sejour par Pole,Chirurgie Séjours >24h,sejours,665.0,332.0
2017,7,CFX,Sejour par Pole,Chirurgie Séjours >24h,sejours,997.0,775.0
2017,8,CFX,Sejour par Pole,Chirurgie Séjours >24h,sejours,1219.0,1440.0
2017,9,CFX,Sejour par Pole,Chirurgie Séjours >24h,sejours,886.0,554.0
2017,10,CFX,Sejour par Pole,Chirurgie Séjours >24h,sejours,1108.0,665.0
2017,11,CFX,Sejour par Pole,Chirurgie Séjours >24h,sejours,1108.0,665.0
2017,12,CFX,Sejour par Pole,Chirurgie Séjours >24h,sejours,775.0,332.0
2017,1,PLF,Sejour par Pole,Gériatrique Val-de-Marne Séjours >24h,sejours,258.0,164.0
2017,2,PLF,Sejour par Pole,Gériatrique Val-de-Marne Séjours >24h,sejours,211.0,234.0
2017,3,PLF,Sejour par Pole,Gériatrique Val-de-Marne Séjours >24h,sejours,164.0,375.0
2017,4,PLF,Sejour par Pole,Gériatrique Val-de-Marne Séjours >24h,sejours,141.0,352.0
2017,5,PLF,Sejour par Pole,Gériatrique Val-de-Marne Séjours >24h,sejours,141.0,211.0
2017,6,PLF,Sejour par Pole,Gériatrique Val-de-Marne Séjours >24h,sejours,141.0,70.0
2017,7,PLF,Sejour par Pole,Gériatrique Val-de-Marne Séjours >24h,sejours,211.0,164.0
2017,8,PLF,Sejour par Pole,Gériatrique Val-de-Marne Séjours >24h,sejours,258.0,305.0
2017,9,PLF,Sejour par Pole,Gériatrique Val-de-Marne Séjours >24h,sejours,188.0,117.0
2017,10,PLF,Sejour par Pole,Gériatrique Val-de-Marne Séjours >24h,sejours,234.0,141.0
2017,11,PLF,Sejour par Pole,Gériatrique Val-de-Marne Séjours >24h,sejours,234.0,141.0
2017,12,PLF,Sejour par Pole,Gériatrique Val-de-Marne Séjours >24h,sejours,164.0,70.0
2017,1,CFX,Sejour par Pole,Gériatrique Val-de-Marne Séjours >24h,sejours,258.0,164.0
2017,2,CFX,Sejour par Pole,Gériatrique Val-de-Marne Séjours >24h,sejours,211.0,234.0
2017,3,CFX,Sejour par Pole,Gériatrique Val-de-Marne Séjours >24h,sejours,164.0,375.0
2017,4,CFX,Sejour par Pole,Gériatrique Val-de-Marne Séjours >24h,sejours,141.0,352.0
2017,5,CFX,Sejour par Pole,Gériatrique Val-de-Marne Séjours >24h,sejours,141.0,211.0
2017,6,CFX,Sejour par Pole,Gériatrique Val-de-Marne Séjours >24h,sejours,141.0,70.0
2017,7,CFX,Sejour par Pole,Gériatrique Val-de-Marne Séjours >24h,sejours,211.0,164.0
2017,8,CFX,Sejour par Pole,Gériatrique Val-de-Marne Séjours >24h,sejours,258.0,305.0
2017,9,CFX,Sejour par Pole,Gériatrique Val-de-Marne Séjours >24h,sejours,188.0,117.0
2017,10,CFX,Sejour par Pole,Gériatrique Val-de-Marne Séjours >24h,sejours,234.0,141.0
2017,11,CFX,Sejour par Pole,Gériatrique Val-de-Marne Séjours >24h,sejours,234.0,141.0
2017,12,CFX,Sejour par Pole,Gériatrique Val-de-Marne Séjours >24h,sejours,164.0,70.0
2017,1,PLF,Sejour par Pole,MSN (Maladies du Système Nerveux),sejours,369.0,235.0
2017,2,PLF,Sejour par Pole,MSN (Maladies du Système Nerveux),sejours,302.0,336.0
2017,3,PLF,Sejour par Pole,MSN (Maladies du Système Nerveux),sejours,235.0,537.0
2017,4,PLF,Sejour par Pole,MSN (Maladies du Système Nerveux),sejours,201.0,504.0
2017,5,PLF,Sejour par Pole,MSN (Maladies du Système Nerveux),sejours,201.0,302.0
2017,6,PLF,Sejour par Pole,MSN (Maladies du Système Nerveux),sejours,201.0,101.0
2017,7,PLF,Sejour par Pole,MSN (Maladies du Système Nerveux),sejours,302.0,235.0
2017,8,PLF,Sejour par Pole,MSN (Maladies du Système Nerveux),sejours,369.0,437.0
2017,9,PLF,Sejour par Pole,MSN (Maladies du Système Nerveux),sejours,269.0,168.0
2017,10,PLF,Sejour par Pole,MSN (Maladies du Système Nerveux),sejours,336.0,201.0
2017,11,PLF,Sejour par Pole,MSN (Maladies du Système Nerveux),sejours,336.0,201.0
2017,12,PLF,Sejour par Pole,MSN (Maladies du Système Nerveux),sejours,235.0,101.0
2017,1,CFX,Sejour par Pole,MSN (Maladies du Système Nerveux),sejours,369.0,235.0
2017,2,CFX,Sejour par Pole,MSN (Maladies du Système Nerveux),sejours,302.0,336.0
2017,3,CFX,Sejour par Pole,MSN (Maladies du Système Nerveux),sejours,235.0,537.0
2017,4,CFX,Sejour par Pole,MSN (Maladies du Système Nerveux),sejours,201.0,504.0
2017,5,CFX,Sejour par Pole,MSN (Maladies du Système Nerveux),sejours,201.0,302.0
2017,6,CFX,Sejour par Pole,MSN (Maladies du Système Nerveux),sejours,201.0,101.0
2017,7,CFX,Sejour par Pole,MSN (Maladies du Système Nerveux),sejours,302.0,235.0
2017,8,CFX,Sejour par Pole,MSN (Maladies du Système Nerveux),sejours,369.0,437.0
2017,9,CFX,Sejour par Pole,MSN (Maladies du Système Nerveux),sejours,269.0,168.0
2017,10,CFX,Sejour par Pole,MSN (Maladies du Système Nerveux),sejours,336.0,201.0
2017,11,CFX,Sejour par Pole,MSN (Maladies du Système Nerveux),sejours,336.0,201.0
2017,12,CFX,Sejour par Pole,MSN (Maladies du Système Nerveux),sejours,235.0,101.0
2017,1,PLF,Séjours MCO par pôle,"3I (Infection, Inflammation, Immunité)",sejours,547.0,348.0
2017,2,PLF,Séjours MCO par pôle,"3I (Infection, Inflammation, Immunité)",sejours,448.0,497.0
2017,3,PLF,Séjours MCO par pôle,"3I (Infection, Inflammation, Immunité)",sejours,348.0,796.0
2017,4,PLF,Séjours MCO par pôle,"3I (Infection, Inflammation, Immunité)",sejours,298.0,746.0
2017,5,PLF,Séjours MCO par pôle,"3I (Infection, Inflammation, Immunité)",sejours,298.0,448.0
2017,6,PLF,Séjours MCO par pôle,"3I (Infection, Inflammation, Immunité)",sejours,298.0,149.0
2017,7,PLF,Séjours MCO par pôle,"3I (Infection, Inflammation, Immunité)",sejours,448.0,348.0
2017,8,PLF,Séjours MCO par pôle,"3I (Infection, Inflammation, Immunité)",sejours,547.0,646.0
2017,9,PLF,Séjours MCO par pôle,"3I (Infection, Inflammation, Immunité)",sejours,398.0,249.0
2017,10,PLF,Séjours MCO par pôle,"3I (Infection, Inflammation, Immunité)",sejours,497.0,298.0
2017,11,PLF,Séjours MCO par pôle,"3I (Infection, Inflammation, Immunité)",sejours,497.0,298.0
2017,12,PLF,Séjours MCO par pôle,"3I (Infection, Inflammation, Immunité)",sejours,348.0,149.0
2017,1,CFX,Séjours MCO par pôle,"3I (Infection, Inflammation, Immunité)",sejours,547.0,348.0
2017,2,CFX,Séjours MCO par pôle,"3I (Infection, Inflammation, Immunité)",sejours,448.0,497.0
2017,3,CFX,Séjours MCO par pôle,"3I (Infection, Inflammation, Immunité)",sejours,348.0,796.0
2017,4,CFX,Séjours MCO par pôle,"3I (Infection, Inflammation, Immunité)",sejours,298.0,746.0
2017,5,CFX,Séjours MCO par pôle,"3I (Infection, Inflammation, Immunité)",sejours,298.0,448.0
2017,6,CFX,Séjours MCO par pôle,"3I (Infection, Inflammation, Immunité)",sejours,298.0,149.0
2017,7,CFX,Séjours MCO par pôle,"3I (Infection, Inflammation, Immunité)",sejours,448.0,348.0
2017,8,CFX,Séjours MCO par pôle,"3I (Infection, Inflammation, Immunité)",sejours,547.0,646.0
2017,9,CFX,Séjours MCO par pôle,"3I (Infection, Inflammation, Immunité)",sejours,398.0,249.0
2017,10,CFX,Séjours MCO par pôle,"3I (Infection, Inflammation, Immunité)",sejours,497.0,298.0
2017,11,CFX,Séjours MCO par pôle,"3I (Infection, Inflammation, Immunité)",sejours,497.0,298.0
2017,12,CFX,Séjours MCO par pôle,"3I (Infection, Inflammation, Immunité)",sejours,348.0,149.0
2017,1,PLF,Séjours MCO par pôle,Chirurgie,sejours,1209.0,770.0
2017,2,PLF,Séjours MCO par pôle,Chirurgie,sejours,989.0,1099.0
2017,3,PLF,Séjours MCO par pôle,Chirurgie,sejours,770.0,1759.0
2017,4,PLF,Séjours MCO par pôle,Chirurgie,sejours,660.0,1649.0
2017,5,PLF,Séjours MCO par pôle,Chirurgie,sejours,660.0,989.0
2017,6,PLF,Séjours MCO par pôle,Chirurgie,sejours,660.0,330.0
2017,7,PLF,Séjours MCO par pôle,Chirurgie,sejours,989.0,770.0
2017,8,PLF,Séjours MCO par pôle,Chirurgie,sejours,1209.0,1429.0
2017,9,PLF,Séjours MCO par pôle,Chirurgie,sejours,879.0,550.0
2017,10,PLF,Séjours MCO par pôle,Chirurgie,sejours,1099.0,660.0
2017,11,PLF,Séjours MCO par pôle,Chirurgie,sejours,1099.0,660.0
2017,12,PLF,Séjours MCO par pôle,Chirurgie,sejours,770.0,330.0
2017,1,CFX,Séjours MCO par pôle,Chirurgie,sejours,1209.0,770.0
2017,2,CFX,Séjours MCO par pôle,Chirurgie,sejours,989.0,1099.0
2017,3,CFX,Séjours MCO par pôle,Chirurgie,sejours,770.0,1759.0
2017,4,CFX,Séjours MCO par pôle,Chirurgie,sejours,660.0,1649.0
2017,5,CFX,Séjours MCO par pôle,Chirurgie,sejours,660.0,989.0
2017,6,CFX,Séjours MCO par pôle,Chirurgie,sejours,660.0,330.0
2017,7,CFX,Séjours MCO par pôle,Chirurgie,sejours,989.0,770.0
2017,8,CFX,Séjours MCO par pôle,Chirurgie,sejours,1209.0,1429.0
2017,9,CFX,Séjours MCO par pôle,Chirurgie,sejours,879.0,550.0
2017,10,CFX,Séjours MCO par pôle,Chirurgie,sejours,1099.0,660.0
2017,11,CFX,Séjours MCO par pôle,Chirurgie,sejours,1099.0,660.0
2017,12,CFX,Séjours MCO par pôle,Chirurgie,sejours,770.0,330.0
2017,1,PLF,Séjours MCO par pôle,Chirurgie neurosensorielle,sejours,344.0,219.0
2017,2,PLF,Séjours MCO par pôle,Chirurgie neurosensorielle,sejours,281.0,312.0
2017,3,PLF,Séjours MCO par pôle,Chirurgie neurosensorielle,sejours,219.0,500.0
2017,4,PLF,Séjours MCO par pôle,Chirurgie neurosensorielle,sejours,188.0,469.0
2017,5,PLF,Séjours MCO par pôle,Chirurgie neurosensorielle,sejours,188.0,281.0
2017,6,PLF,Séjours MCO par pôle,Chirurgie neurosensorielle,sejours,188.0,94.0
2017,7,PLF,Séjours MCO par pôle,Chirurgie neurosensorielle,sejours,281.0,219.0
2017,8,PLF,Séjours MCO par pôle,Chirurgie neurosensorielle,sejours,344.0,406.0
2017,9,PLF,Séjours MCO par pôle,Chirurgie neurosensorielle,sejours,250.0,156.0
2017,10,PLF,Séjours MCO par pôle,Chirurgie neurosensorielle,sejours,312.0,188.0
2017,11,PLF,Séjours MCO par pôle,Chirurgie neurosensorielle,sejours,312.0,188.0
2017,12,PLF,Séjours MCO par pôle,Chirurgie neurosensorielle,sejours,219.0,94.0
2017,1,CFX,Séjours MCO par pôle,Chirurgie neurosensorielle,sejours,344.0,219.0
2017,2,CFX,Séjours MCO par pôle,Chirurgie neurosensorielle,sejours,281.0,312.0
2017,3,CFX,Séjours MCO par pôle,Chirurgie neurosensorielle,sejours,219.0,500.0
2017,4,CFX,Séjours MCO par pôle,Chirurgie neurosensorielle,sejours,188.0,469.0
2017,5,CFX,Séjours MCO par pôle,Chirurgie neurosensorielle,sejours,188.0,281.0
2017,6,CFX,Séjours MCO par pôle,Chirurgie neurosensorielle,sejours,188.0,94.0
2017,7,CFX,Séjours MCO par pôle,Chirurgie neurosensorielle,sejours,281.0,219.0
2017,8,CFX,Séjours MCO par pôle,Chirurgie neurosensorielle,sejours,344.0,406.0
2017,9,CFX,Séjours MCO par pôle,Chirurgie neurosensorielle,sejours,250.0,156.0
2017,10,CFX,Séjours MCO par pôle,Chirurgie neurosensorielle,sejours,312.0,188.0
2017,11,CFX,Séjours MCO par pôle,Chirurgie neurosensorielle,sejours,312.0,188.0
2017,12,CFX,Séjours MCO par pôle,Chirurgie neurosensorielle,sejours,219.0,94.0
2017,1,PLF,Séjours MCO par pôle,Cœur-Métabolisme,sejours,783.2,495.37
2017,2,PLF,Séjours MCO par pôle,Cœur-Métabolisme,sejours,638.55,710.46
2017,3,PLF,Séjours MCO par pôle,Cœur-Métabolisme,sejours,494.02,1142.21
2017,4,PLF,Séjours MCO par pôle,Cœur-Métabolisme,sejours,421.19,1069.32
2017,5,PLF,Séjours MCO par pôle,Cœur-Métabolisme,sejours,421.16,636.68
2017,6,PLF,Séjours MCO par pôle,Cœur-Métabolisme,sejours,421.13,204.08
2017,7,PLF,Séjours MCO par pôle,Cœur-Métabolisme,sejours,638.35,492.72
2017,8,PLF,Séjours MCO par pôle,Cœur-Métabolisme,sejours,782.87,925.09
2017,9,PLF,Séjours MCO par pôle,Cœur-Métabolisme,sejours,565.64,347.88
2017,10,PLF,Séjours MCO par pôle,Cœur-Métabolisme,sejours,711.11,420.14
2017,11,PLF,Séjours MCO par pôle,Cœur-Métabolisme,sejours,711.1,420.13
2017,12,PLF,Séjours MCO par pôle,Cœur-Métabolisme,sejours,493.87,203.9
2017,1,CFX,Séjours MCO par pôle,Cœur-Métabolisme,sejours,783.2,495.37
2017,2,CFX,Séjours MCO par pôle,Cœur-Métabolisme,sejours,638.55,710.46
2017,3,CFX,Séjours MCO par pôle,Cœur-Métabolisme,sejours,494.02,1142.21
2017,4,CFX,Séjours MCO par pôle,Cœur-Métabolisme,sejours,421.19,1069.32
2017,5,CFX,Séjours MCO par pôle,Cœur-Métabolisme,sejours,421.16,636.68
2017,6,CFX,Séjours MCO par pôle,Cœur-Métabolisme,sejours,421.13,204.08
2017,7,CFX,Séjours MCO par pôle,Cœur-Métabolisme,sejours,638.35,492.72
2017,8,CFX,Séjours MCO par pôle,Cœur-Métabolisme,sejours,782.87,925.09
2017,9,CFX,Séjours MCO par pôle,Cœur-Métabolisme,sejours,565.64,347.88
2017,10,CFX,Séjours MCO par pôle,Cœur-Métabolisme,sejours,711.11,420.14
2017,11,CFX,Séjours MCO par pôle,Cœur-Métabolisme,sejours,711.1,420.13
2017,12,CFX,Séjours MCO par pôle,Cœur-Métabolisme,sejours,493.87,203.9
2017,1,PLF,Séjours MCO par pôle,Imagerie,sejours,19.0,12.0
2017,2,PLF,Séjours MCO par pôle,Imagerie,sejours,16.0,17.0
2017,3,PLF,Séjours MCO par pôle,Imagerie,sejours,12.0,28.0
2017,4,PLF,Séjours MCO par pôle,Imagerie,sejours,10.0,26.0
2017,5,PLF,Séjours MCO par pôle,Imagerie,sejours,10.0,16.0
2017,6,PLF,Séjours MCO par pôle,Imagerie,sejours,10.0,5.0
2017,7,PLF,Séjours MCO par pôle,Imagerie,sejours,16.0,12.0
2017,8,PLF,Séjours MCO par pôle,Imagerie,sejours,19.0,23.0
2017,9,PLF,Séjours MCO par pôle,Imagerie,sejours,14.0,9.0
2017,10,PLF,Séjours MCO par pôle,Imagerie,sejours,17.0,10.0
2017,11,PLF,Séjours MCO par pôle,Imagerie,sejours,17.0,10.0
2017,12,PLF,Séjours MCO par pôle,Imagerie,sejours,12.0,5.0
2017,1,CFX,Séjours MCO par pôle,Imagerie,sejours,19.0,12.0
2017,2,CFX,Séjours MCO par pôle,Imagerie,sejours,16.0,17.0
2017,3,CFX,Séjours MCO par pôle,Imagerie,sejours,12.0,28.0
2017,4,CFX,Séjours MCO par pôle,Imagerie,sejours,10.0,26.0
